chunk,feature,importance_gain,importance_split
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,175.6417007446289,13
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,165.35882902145386,14
3,f103_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,356.62277698516846,28
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,60.499680519104004,5
3,f103_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,180.78241342306137,18
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,65.21697902679443,6
3,f103_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,450.0490221977234,38
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,117.44343948364258,10
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,160.65631198883057,14
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,40.74870014190674,3
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,215.46509885787964,17
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,212.50636959075928,17
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,229.95437812805176,21
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,679.9189796447754,58
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,189.3954005241394,17
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,64.16555976867676,5
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,144.39951944351196,12
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,1083.8806593418121,87
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,148.1063575744629,13
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,17.011600494384766,1
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,757.63671875,64
3,f103_approved_AMT_ANNUITY_max_div_min,79.29317903518677,7
3,f103_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,93.25457048416138,9
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,93.49267816543579,7
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,36.54095935821533,3
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,203.30126094818115,17
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,251.41291999816895,22
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,90.02687931060791,7
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,338.6385917663574,30
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,593.2561407089233,50
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_min,158.99115896224976,12
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,95.03943800926208,9
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max_div_min,30.318321228027344,3
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,556.7843732833862,49
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_mean,194.77278089523315,19
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,127.46973943710327,12
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,843.5742988586426,69
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max,143.27424907684326,11
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,817.4459533691406,66
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std_div_mean,21.013999938964844,1
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std_div_mean,118.64024066925049,12
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_max_div_min,117.78187942504883,11
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_mean,561.3155727386475,43
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max_div_min,94.98864936828613,8
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_min,557.5007820129395,48
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max,710.2172622680664,61
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_std_div_mean,130.6543116569519,10
3,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_std,268.0927312374115,23
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,269.6550397872925,23
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,28.650713726878166,4
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,91.75210857391357,7
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,160.8336901664734,13
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,93.2973895072937,9
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,163.7677001953125,11
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,81.58902978897095,7
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,327.89924001693726,25
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,87.12860059738159,9
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,195.07478141784668,16
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,683.7694616317749,53
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,949.748292684555,77
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,937.3960379958153,76
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,254.38535976409912,22
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,12.936200141906738,1
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,351.6800928115845,28
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max_div_min,107.09086799621582,7
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max,137.11795043945312,10
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std_div_mean,19.732779502868652,2
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_min,113.69600105285645,10
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_mean,143.5071506500244,12
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std,25.065810680389404,3
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_max_div_min,28.528599739074707,3
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_std_div_mean,47.90589952468872,5
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max_div_min,10.920299530029297,1
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_std,102.93475008010864,9
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_min,280.88262033462524,25
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std_div_mean,11.531599998474121,1
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std_div_mean,23.996299743652344,2
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_min,166.90021896362305,15
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_mean,205.15970087051392,18
3,f103_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max,326.1382074356079,25
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,306.34699010849,26
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max_div_min,88.96017789840698,8
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max_div_min,66.93220043182373,5
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,113.29279947280884,9
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std,50.61694049835205,4
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std,76.06785011291504,6
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max,139.04027318954468,11
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_mean,195.0775408744812,19
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_mean,328.3920578956604,26
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,37.8018102645874,3
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max,244.76394033432007,22
3,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_min,380.20464849472046,32
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max_div_min,79.46665048599243,6
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max_div_min,210.47263097763062,17
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_min,85.13435983657837,7
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,262.913348197937,24
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max,175.56764125823975,16
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_mean,158.40991115570068,14
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,100.75873041152954,10
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std,0.0,0
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max,1381.0921897888184,115
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_min,1517.820960521698,134
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_mean,1463.602855205536,125
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,203.75568199157715,18
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,116.3299298286438,10
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std,228.03689050674438,20
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,374.63456106185913,33
3,f103_approved_AMT_ANNUITY_std,21.603819847106934,2
3,f103_approved_AMT_ANNUITY_std_div_mean,87.68555068969727,7
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,119.2598786354065,12
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max_div_min,18.967899322509766,2
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std,138.8296880722046,13
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_mean,398.92755150794983,33
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_max_div_min,39.59974002838135,3
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max,143.1717505455017,10
3,f103_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_min,301.86230850219727,24
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max_div_min,64.16897869110107,5
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_max,3572.257824420929,203
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,178.53643083572388,16
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,219.4684977531433,18
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std_div_mean,37.46628952026367,4
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std_div_mean,133.12580013275146,11
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_std_div_mean,190.69281005859375,15
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_mean,118.65068817138672,10
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,155.9789400100708,12
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_std,289.36921072006226,27
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,325.5480604171753,26
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max_div_min,26.46969985961914,2
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max_div_min,18.834840297698975,2
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,159.47247076034546,13
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std,165.50794219970703,14
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_max_div_min,69.35939979553223,5
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max,115.01083946228027,9
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std_div_mean,41.950199604034424,4
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,301.14075803756714,24
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_min,101.53115940093994,9
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_mean,87.93748950958252,7
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std_div_mean,75.03542995452881,7
3,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_min,132.83603048324585,11
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std,53.993868827819824,5
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_max,886.1597309112549,66
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max_div_min,28.10809898376465,2
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_std,194.9510521888733,16
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std,26.192299842834473,2
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,94.28929042816162,9
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max,246.6341109275818,22
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_mean,90.72230911254883,8
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,254.17227172851562,22
3,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_std_div_mean,92.03291034698486,8
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,14.6274995803833,1
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max,91.00299060344696,9
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,313.5351357460022,26
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,892.3506450653076,71
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max,555.0732583999634,40
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,89.1954894065857,8
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max_div_min,75.57548904418945,7
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std,164.39571142196655,13
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std_div_mean,59.64239025115967,5
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std,182.6230902671814,16
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std,10.909799575805664,1
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_min,211.62124919891357,17
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max,151.20226097106934,13
3,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_mean,604.6317887306213,48
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,109.53966808319092,9
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_min,56.98159980773926,6
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max,473.00959968566895,40
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max_div_min,31.702240467071533,2
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,17.298049926757812,2
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,59.40847969055176,5
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std,218.20886945724487,16
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,41.41964054107666,4
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_min,154.6281886100769,14
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_min,1056.5109429359436,76
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,513.4560289382935,42
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,114.78335189819336,8
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max,94.60142040252686,7
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,12.935199737548828,1
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,640.9623613357544,50
3,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_mean,115.78605079650879,10
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,185.0759506225586,13
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,224.23487949371338,16
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,408.94139099121094,37
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,261.04225158691406,22
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,119.31105089187622,9
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,165.15369939804077,14
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,102.16854000091553,8
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,24.15412998199463,3
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,331.36330795288086,29
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,238.10064029693604,19
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,404.2004117965698,35
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,527.5705380439758,40
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,165.2850799560547,15
3,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,294.4092507362366,27
3,f103_approved_AMT_APPLICATION_max,1344.253912448883,98
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,68.74499893188477,4
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,24.377299308776855,2
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,120.97197818756104,11
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,56.14175987243652,5
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
3,f103_approved_AMT_APPLICATION_max_div_min,27.207359313964844,3
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,464.4777879714966,38
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,172.60001039505005,17
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std,234.308349609375,20
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,49.9822998046875,4
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,155.10443210601807,14
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,395.7599115371704,32
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,88.1149206161499,7
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,49.67399883270264,4
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,432.67426013946533,34
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std_div_mean,24.090399742126465,2
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,613.2507033348083,49
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,554.8579816818237,45
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,618.663658618927,46
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1734.0491182804108,100
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,64.08818054199219,5
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std,61.5165491104126,6
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_mean,123.07968950271606,11
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_min,93.76229047775269,7
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_max_div_min,287.8822374343872,24
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max_div_min,36.161699295043945,2
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_max,1280.0805368423462,85
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std_div_mean,139.5076298713684,12
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max,534.9571976661682,44
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_std_div_mean,84.08077144622803,6
3,f103_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,9.064840316772461,1
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_std,224.27385902404785,20
3,f103_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,16.39259910583496,1
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_min,498.9557981491089,39
3,f103_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,157.97416019439697,13
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_mean,430.31880044937134,36
3,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max_div_min,103.94610023498535,9
3,f103_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,12.16919994354248,1
3,f103_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,110.57238101959229,10
