chunk,feature,importance_gain,importance_split
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,329.82543992996216,39
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,2189.185890197754,236
4,f103_completed_AMT_GOODS_PRICE_min,3076.442529797554,345
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_std,509.4212896823883,72
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,285.2963399887085,32
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,2923.566830396652,286
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,2183.584368944168,241
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,2513.802808046341,242
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,2532.0494906902313,298
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_min,1289.9753946065903,157
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_max,1207.4280698299408,141
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_mean,1222.064841747284,143
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,3075.4188257455826,336
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,304.7923707962036,32
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std,573.485312461853,75
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,121.52893018722534,18
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,169.7483994960785,22
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,482.87862837314606,62
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,374.9002089500427,42
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max,571.417755484581,63
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,101.16750907897949,13
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,68.89550018310547,10
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_mean,331.01642894744873,39
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std,104.56706953048706,15
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std_div_mean,200.85546922683716,27
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_min,330.68782091140747,37
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_min,795.4975919723511,84
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_max,492.70159244537354,58
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_std,203.40975046157837,27
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_std,11.92261028289795,2
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std,58.628990173339844,7
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_std,190.60466957092285,28
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_mean,763.5402407646179,77
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_max,117.68555927276611,14
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_mean,71.20391893386841,8
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,2868.0986071825027,339
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,840.0644681453705,121
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_min,109.43673944473267,15
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,3066.9190522432327,357
4,f103_completed_CNT_PAYMENT_std,104.51256036758423,15
4,f103_completed_CNT_PAYMENT_std_div_mean,108.21007013320923,14
4,f103_completed_AMT_GOODS_PRICE_std,12.110440254211426,2
4,f103_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_min,3233.061856508255,379
4,f103_completed_CHANNEL_TYPE_Credit_and_cash_offices_sum,301.12172985076904,37
4,f103_completed_DAYS_DECISION_d_app_DAYS_EMPLOYED_mean,1435.1303088665009,116
4,f103_completed_DAYS_DECISION_d_app_DAYS_BIRTH_std_div_mean,294.9768908023834,39
4,f103_completed_DAYS_DECISION_d_app_DAYS_BIRTH_max,2073.8846271038055,248
4,f103_completed_DAYS_DECISION_d_app_DAYS_EMPLOYED_std,326.51051139831543,45
4,f103_completed_DAYS_DECISION_d_app_DAYS_BIRTH_min,2520.8957023620605,263
4,f103_completed_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,1272.8658682107925,134
4,f103_completed_DAYS_DECISION_d_app_DAYS_EMPLOYED_std_div_mean,268.10823917388916,38
4,f103_completed_DAYS_DECISION_d_app_DAYS_BIRTH_mean,1966.7949848175049,226
4,f103_completed_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std_div_mean,107.51039028167725,15
4,f103_completed_DAYS_DECISION_d_app_DAYS_REGISTRATION_std_div_mean,52.779029846191406,7
4,f103_completed_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,6522.815642118454,196
4,f103_completed_DAYS_DECISION_d_app_DAYS_REGISTRATION_std,313.42948150634766,42
4,f103_completed_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,520.9400279521942,74
4,f103_completed_DAYS_DECISION_s_app_DAYS_BIRTH_max,1071.626657962799,108
4,f103_completed_DAYS_DECISION_s_app_DAYS_EMPLOYED_std,428.45703983306885,55
4,f103_completed_DAYS_DECISION_s_app_DAYS_BIRTH_std,143.04802989959717,16
4,f103_completed_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,622.5117166042328,77
4,f103_completed_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std,25.770919799804688,4
4,f103_completed_DAYS_DECISION_s_app_DAYS_EMPLOYED_max,987.490332365036,109
4,f103_completed_DAYS_DECISION_s_app_DAYS_EMPLOYED_min,951.0074138641357,105
4,f103_completed_DAYS_DECISION_s_app_DAYS_BIRTH_mean,642.7398895137012,70
4,f103_completed_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,663.5139639377594,75
4,f103_completed_DAYS_DECISION_s_app_DAYS_BIRTH_min,698.4653315544128,81
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max,0.0,0
4,f103_completed_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_min,1212.3160531520844,138
4,f103_completed_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max_div_min,687.8505945205688,92
4,f103_completed_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_mean,1429.935951590538,160
4,f103_completed_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,1166.5607566833496,112
4,f103_completed_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,1920.4459595680237,155
4,f103_completed_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max,1394.3196915388107,145
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_mean,0.0,0
4,f103_completed_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std,11.984999656677246,1
4,f103_completed_DAYS_DECISION_s_app_DAYS_REGISTRATION_std_div_mean,489.5985383987427,64
4,f103_completed_DAYS_DECISION_s_app_DAYS_REGISTRATION_std,0.0,0
4,f103_completed_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,1118.3437461853027,123
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max_div_min,0.0,0
4,f103_completed_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_min,1180.5308516025543,116
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_mean,0.0,0
4,f103_completed_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,1016.6168720722198,116
4,f103_completed_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,844.6086993217468,96
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,0.0,0
4,f103_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,0.0,0
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std,258.0560507774353,35
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_min,2732.6500883102417,299
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,281.7318494319916,35
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,1590.400188446045,129
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,2133.6995766162872,244
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,1758.1817696094513,199
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std,579.5488398075104,72
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,495.0325417518616,59
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,1129.702525138855,128
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,4955.074464082718,231
4,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,596.1167814731598,72
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std,206.92979073524475,29
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_mean,1451.7174897193909,168
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_min,1104.0863289833069,130
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max,1268.6905314922333,162
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_std,467.0650100708008,54
4,f103_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std_div_mean,557.026650428772,72
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std,159.18162035942078,18
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,844.5144693851471,86
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,982.1895705461502,100
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,612.9223704338074,78
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,51.49235916137695,6
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,1475.0389370918274,154
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,681.7827835083008,75
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,609.6043186187744,72
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,690.2887187004089,81
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std,0.0,0
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,782.8477227687836,88
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,1115.1754693984985,120
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,921.2986476421356,104
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std,26.865400314331055,2
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,2951.9002616405487,354
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,1288.5253503322601,147
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,2065.24149954319,200
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std,617.2367992401123,78
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,769.3416700363159,85
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,2800.85955119133,330
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,1410.2376418113708,148
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,1059.9896807670593,115
4,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,981.8875696659088,110
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,1741.4670462608337,208
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_mean,1608.527727842331,193
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std_div_mean,1002.1978013515472,116
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_std,891.3317592144012,112
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,3760.9442462325096,440
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_min,2343.914116382599,280
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_min,0.0,0
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_mean,0.0,0
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std,0.0,0
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std,819.7735874652863,100
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std_div_mean,546.8202886581421,70
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std_div_mean,211.4202103614807,27
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std,10.898669719696045,2
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,1531.7521419525146,157
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,1285.4705283641815,161
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,1059.3826081752777,118
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,1261.5496406555176,127
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_mean,1588.3027369976044,179
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,1186.2838517427444,138
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,2149.2795243263245,226
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,1412.855898976326,174
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_mean,1827.0155391693115,197
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,1642.5858426094055,192
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,1152.5947949886322,141
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,1439.1856784820557,172
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,1515.5173032283783,184
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,2520.4701516628265,286
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_min,2132.9445719718933,242
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_BIRTH_mean,2215.7428315877914,254
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,472.90363121032715,58
4,f103_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,1553.8484432697296,179
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_min,1511.3699369430542,172
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std,448.5184488296509,61
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_BIRTH_min,2669.306849002838,313
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std,697.7572140693665,89
4,f103_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_mean,1281.494861125946,144
4,f103_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
4,f103_completed_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std,163.27969932556152,24
4,f103_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,1116.5261526107788,138
4,f103_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max,1046.8952474594116,124
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,1281.3581558465958,137
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,1412.1019778251648,127
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,824.2507771253586,95
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,1612.1665687561035,173
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,1259.9266856908798,139
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,1710.6628136634827,198
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_min,1603.7062468528748,189
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,1458.7804880142212,164
4,f103_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,1145.8946149349213,130
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,1888.8954014778137,208
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,1165.1382355690002,105
4,f103_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std,500.6590781211853,62
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,992.4873430728912,120
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,985.2384505271912,112
4,f103_completed_DAYS_TERMINATION_d_app_DAYS_BIRTH_max,3370.6277449578047,390
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,803.933831691742,101
4,f103_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
4,f103_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
4,f103_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_mean,1652.658760547638,175
4,f103_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_min,1887.66237783432,218
4,f103_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max,1356.636841058731,158
4,f103_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,1202.3718011379242,127
4,f103_completed_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0
4,f103_completed_DAYS_TERMINATION_d_app_DAYS_BIRTH_min,2759.8887293338776,331
4,f103_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std_div_mean,525.5670709609985,67
