chunk,feature,importance_gain,importance_split,auc_train,auc_valid
2,f106_NAME_CONTRACT_STATUS-Approved,213.43774,16,0.8512,0.77173
2,f103_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_min,213.1031,13,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,212.07305,17,0.8512,0.77173
2,f105_DAYS_DECISION_app_min,211.96415,16,0.8512,0.77173
2,f103_approved_AMT_GOODS_PRICE_d_total_debt_min,210.96322,13,0.8512,0.77173
2,f103_completed_amt_paid_sum,209.58024,13,0.8512,0.77173
2,f103_approved_AMT_CREDIT_d_total_debt_mean,209.5374,12,0.8512,0.77173
2,f102_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_max,208.01565,15,0.8512,0.77173
2,f001_NONLIVINGAREA_AVG,206.8699,15,0.8512,0.77173
2,f101_nyg_low_normal_cnt_paid_mean,205.6048,14,0.8512,0.77173
2,f101_nyg_low_normal_total_debt_mean,204.67474,16,0.8512,0.77173
2,f001_REG_CITY_NOT_LIVE_CITY,204.6516,13,0.8512,0.77173
2,f001_building_score_avg_std,204.61508,13,0.8512,0.77173
2,f104_completed_interest_rate_min,204.04249,14,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-s-app_AMT_ANNUITY,201.76128,15,0.8512,0.77173
2,f101_approved_total_debt_max,201.41,14,0.8512,0.77173
2,f101_nyg_high_total_debt_mean,201.08807,15,0.8512,0.77173
2,f101_nyg_low_normal_AMT_CREDIT_d_AMT_APPLICATION_max,200.81316,15,0.8512,0.77173
2,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,198.6691,12,0.8512,0.77173
2,f101_approved_NAME_YIELD_GROUP_high_mean,198.5845,8,0.8512,0.77173
2,f101_completed_HOUR_APPR_PROCESS_START_max,198.3726,13,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,197.64849,15,0.8512,0.77173
2,f001_NONLIVINGAREA_MEDI,196.88991,13,0.8512,0.77173
2,f101_nyg_high_amt_paid_min,196.63167,17,0.8512,0.77173
2,f102_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_mean,195.3655,14,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,195.24147,15,0.8512,0.77173
2,f001_LANDAREA_AVG,194.69545,13,0.8512,0.77173
2,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,194.2176,11,0.8512,0.77173
2,f001_HOUR_APPR_PROCESS_START,194.19512,18,0.8512,0.77173
2,f101_approved_AMT_CREDIT_d_AMT_APPLICATION_max,193.60792,12,0.8512,0.77173
2,f101_nyg_high_AMT_APPLICATION_max,193.33639,15,0.8512,0.77173
2,f101_active_amt_unpaid_mean,192.22504,16,0.8512,0.77173
2,f103_completed_AMT_GOODS_PRICE_d_total_debt_mean,192.03217,14,0.8512,0.77173
2,f104_approved_AMT_GOODS_PRICE_d_total_debt_mean,191.6419,12,0.8512,0.77173
2,f104_completed_AMT_GOODS_PRICE_d_total_debt_max,191.56652,14,0.8512,0.77173
2,f102_active_AMT_GOODS_PRICE_d_total_debt_min,190.252,12,0.8512,0.77173
2,f102_active_AMT_CREDIT_d_total_debt_min,189.86175,13,0.8512,0.77173
2,f102_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_max,188.09968,14,0.8512,0.77173
2,f103_active_AMT_CREDIT_d_total_debt_min,187.0213,8,0.8512,0.77173
2,f105_AMT_ANNUITY_cmp_min,186.8424,13,0.8512,0.77173
2,f103_nyg_middle_AMT_CREDIT_d_total_debt_min,185.99671,14,0.8512,0.77173
2,f101_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,185.40985,13,0.8512,0.77173
2,f102_refused_AMT_GOODS_PRICE_d_total_debt_mean,185.252,11,0.8512,0.77173
2,f102_completed_amt_paid_sum,184.91063,14,0.8512,0.77173
2,f108_AMT_APPLICATION-d-app_AMT_CREDIT,184.46866,14,0.8512,0.77173
2,f001_FLAG_PHONE,184.21081,14,0.8512,0.77173
2,f105_total_debt_max,183.99305,11,0.8512,0.77173
2,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,183.66767,13,0.8512,0.77173
2,f101_active_cnt_paid_sum,182.58523,14,0.8512,0.77173
2,f101_completed_AMT_ANNUITY_d_app_AMT_CREDIT_mean,182.07508,14,0.8512,0.77173
2,f101_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_max,179.75991,13,0.8512,0.77173
2,f101_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_min,179.13311,15,0.8512,0.77173
2,f101_active_AMT_CREDIT_d_AMT_APPLICATION_min,176.8317,12,0.8512,0.77173
2,f102_refused_AMT_GOODS_PRICE_d_total_debt_max,176.69964,11,0.8512,0.77173
2,f108_DAYS_FIRST_DUE-s-DAYS_DECISIONS,176.68103,15,0.8512,0.77173
2,f101_nyg_high_total_debt_min,175.97414,14,0.8512,0.77173
2,f101_nyg_high_NAME_PRODUCT_TYPE_walk_in_mean,174.41594,9,0.8512,0.77173
2,f101_active_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,173.8769,10,0.8512,0.77173
2,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,173.55693,11,0.8512,0.77173
2,f102_nyg_high_AMT_GOODS_PRICE_d_total_debt_mean,172.47515,13,0.8512,0.77173
2,f102_nyg_low_normal_total_debt_max,171.2955,12,0.8512,0.77173
2,f104_approved_AMT_CREDIT_d_total_debt_min,170.8429,11,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,170.732,10,0.8512,0.77173
2,f101_nyg_middle_cnt_unpaid_std,169.41736,13,0.8512,0.77173
2,f101_nyg_low_normal_cnt_unpaid_std,169.1119,11,0.8512,0.77173
2,f001_LIVINGAPARTMENTS_MODE,168.46143,13,0.8512,0.77173
2,f105_prevapp_future_payment_7m,166.98821,10,0.8512,0.77173
2,f001_LANDAREA_MEDI,166.32458,13,0.8512,0.77173
2,f102_active_AMT_GOODS_PRICE_d_total_debt_mean,165.83688,9,0.8512,0.77173
2,f102_active_interest_rate_max,164.7461,10,0.8512,0.77173
2,f105_total_debt_min,164.35463,12,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,164.13966,12,0.8512,0.77173
2,f101_completed_total_debt_max,160.73727,12,0.8512,0.77173
2,f102_active_AMT_GOODS_PRICE_d_total_debt_max,160.63877,12,0.8512,0.77173
2,f001_alldocs_skew,160.3708,8,0.8512,0.77173
2,f104_nyg_high_AMT_CREDIT_d_total_debt_min,159.75563,9,0.8512,0.77173
2,f104_completed_AMT_GOODS_PRICE_d_total_debt_mean,159.12075,9,0.8512,0.77173
2,f101_completed_amt_paid_mean,158.6005,9,0.8512,0.77173
2,f104_completed_AMT_CREDIT_d_total_debt_min,157.4217,12,0.8512,0.77173
2,f102_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_mean,156.18732,11,0.8512,0.77173
2,f103_nyg_high_AMT_GOODS_PRICE_d_total_debt_mean,155.29955,6,0.8512,0.77173
2,f101_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_min,154.94256,11,0.8512,0.77173
2,f103_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,154.90626,11,0.8512,0.77173
2,f101_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,154.64635,10,0.8512,0.77173
2,f001_alllives_sum,152.68166,12,0.8512,0.77173
2,f101_nyg_high_total_debt_max,152.10925,13,0.8512,0.77173
2,f101_approved_cnt_unpaid_mean,150.9929,10,0.8512,0.77173
2,f101_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_CREDIT_min,150.81,11,0.8512,0.77173
2,f001_NONLIVINGAPARTMENTS_AVG,150.0542,12,0.8512,0.77173
2,f001_LIVINGAPARTMENTS_MEDI,149.09069,11,0.8512,0.77173
2,f103_completed_AMT_CREDIT_d_AMT_APPLICATION_mean,147.32481,12,0.8512,0.77173
2,f103_approved_cnt_unpaid_mean,147.32473,9,0.8512,0.77173
2,f102_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,147.03077,12,0.8512,0.77173
2,f102_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_mean,146.87145,11,0.8512,0.77173
2,f103_completed_AMT_GOODS_PRICE_d_total_debt_max,146.6579,10,0.8512,0.77173
2,f101_nyg_middle_CNT_PAYMENT_mean,146.36475,7,0.8512,0.77173
2,f105_resfused_cnt,145.26361,11,0.8512,0.77173
2,f104_completed_AMT_CREDIT_d_total_debt_mean,144.9348,10,0.8512,0.77173
2,f104_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_mean,144.4422,11,0.8512,0.77173
2,f104_completed_AMT_GOODS_PRICE_d_total_debt_min,144.11644,9,0.8512,0.77173
2,f106_CODE_REJECT_REASON-XAP_appref,144.111,8,0.8512,0.77173
2,f101_nyg_high_amt_paid_mean,143.67368,10,0.8512,0.77173
2,f001_APARTMENTS_MEDI,142.31505,9,0.8512,0.77173
2,f001_AMT_CREDIT,141.66499,9,0.8512,0.77173
2,f001_COMMONAREA_AVG,141.392,9,0.8512,0.77173
2,f103_active_AMT_GOODS_PRICE_d_total_debt_min,141.29877,8,0.8512,0.77173
2,f001_FLOORSMAX_MEDI,141.00381,8,0.8512,0.77173
2,f104_approved_AMT_GOODS_PRICE_d_total_debt_min,140.88685,9,0.8512,0.77173
2,f101_nyg_middle_cnt_paid_mean,140.84098,10,0.8512,0.77173
2,f104_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_mean,139.60122,10,0.8512,0.77173
2,f101_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,139.49402,9,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-d-app_AMT_ANNUITY,139.10758,12,0.8512,0.77173
2,f001_COMMONAREA_MEDI,137.2115,10,0.8512,0.77173
2,f101_active_AMT_CREDIT_d_AMT_APPLICATION_mean,136.60219,9,0.8512,0.77173
2,f103_nyg_high_AMT_CREDIT_d_total_debt_max,135.2103,7,0.8512,0.77173
2,f101_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,133.5657,7,0.8512,0.77173
2,f102_active_AMT_CREDIT_d_total_debt_mean,132.7807,9,0.8512,0.77173
2,f101_completed_AMT_ANNUITY_min,132.67563,10,0.8512,0.77173
2,f103_approved_AMT_CREDIT_d_AMT_APPLICATION_max,132.16159,9,0.8512,0.77173
2,f103_nyg_high_AMT_GOODS_PRICE_d_total_debt_max,131.35176,6,0.8512,0.77173
2,f103_nyg_high_AMT_CREDIT_d_AMT_APPLICATION_max,131.1607,9,0.8512,0.77173
2,f102_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,130.941,10,0.8512,0.77173
2,f001_COMMONAREA_MODE,130.79248,10,0.8512,0.77173
2,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_mean,130.2627,7,0.8512,0.77173
2,f001_REG_CITY_NOT_WORK_CITY,129.80836,6,0.8512,0.77173
2,f101_completed_amt_paid_max,129.73847,11,0.8512,0.77173
2,f101_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_ANNUITY_max,128.9832,9,0.8512,0.77173
2,f101_completed_cnt_paid_mean,127.95895,11,0.8512,0.77173
2,f103_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_min,127.35387,11,0.8512,0.77173
2,f102_nyg_middle_total_debt_max,126.22114,10,0.8512,0.77173
2,f001_AMT_REQ_CREDIT_BUREAU_DAY,126.1606,4,0.8512,0.77173
2,f001_YEARS_BUILD_MODE,123.65071,8,0.8512,0.77173
2,f103_completed_AMT_CREDIT_d_total_debt_min,122.56492,10,0.8512,0.77173
2,f001_OBS_30_CNT_SOCIAL_CIRCLE,121.5372,9,0.8512,0.77173
2,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,120.9613,9,0.8512,0.77173
2,f103_approved_cnt_unpaid_sum,120.6625,6,0.8512,0.77173
2,f101_nyg_middle_amt_paid_mean,120.61499,9,0.8512,0.77173
2,f106_CODE_REJECT_REASON-HC_appref,120.60144,9,0.8512,0.77173
2,f103_refused_interest_rate_min,120.40785,7,0.8512,0.77173
2,f103_completed_AMT_GOODS_PRICE_d_total_debt_min,120.07546,8,0.8512,0.77173
2,f104_nyg_middle_AMT_CREDIT_d_total_debt_min,119.5483,8,0.8512,0.77173
2,f105_cnt_paid_min,119.08203,10,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,119.04365,8,0.8512,0.77173
2,f102_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,117.36513,7,0.8512,0.77173
2,f102_active_interest_rate_min,117.11208,9,0.8512,0.77173
2,f108_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,116.67786,9,0.8512,0.77173
2,f001_REGION_RATING_CLIENT,115.6755,8,0.8512,0.77173
2,f105_DAYS_LAST_DUE_1ST_VERSION_act_min,115.131,8,0.8512,0.77173
2,f001_OBS_60_CNT_SOCIAL_CIRCLE,114.4592,9,0.8512,0.77173
2,f102_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,113.72148,8,0.8512,0.77173
2,f001_AMT_REQ_CREDIT_BUREAU_WEEK,112.3836,6,0.8512,0.77173
2,f102_refused_AMT_CREDIT_d_total_debt_mean,112.27258,5,0.8512,0.77173
2,f101_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_mean,112.2407,7,0.8512,0.77173
2,f001_YEARS_BUILD_AVG,111.46449,8,0.8512,0.77173
2,f101_nyg_low_normal_cnt_unpaid_mean,110.6242,7,0.8512,0.77173
2,f101_approved_amt_unpaid_max,110.53557,9,0.8512,0.77173
2,f102_approved_AMT_CREDIT_d_AMT_ANNUITY_min,110.46283,9,0.8512,0.77173
2,f105_cnt_unpaid_mean,109.85852,6,0.8512,0.77173
2,f105_future_vs_past_max_withoutapp,107.1648,4,0.8512,0.77173
2,f001_LIVINGAPARTMENTS_AVG,105.7193,8,0.8512,0.77173
2,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,105.10644,8,0.8512,0.77173
2,f103_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_min,103.0113,8,0.8512,0.77173
2,f105_prevapp_future_payment_5m,102.23908,7,0.8512,0.77173
2,f101_approved_total_debt_mean,101.50599,8,0.8512,0.77173
2,f101_nyg_high_CNT_PAYMENT_mean,98.14114,5,0.8512,0.77173
2,f103_active_AMT_CREDIT_d_total_debt_max,97.4448,5,0.8512,0.77173
2,f104_nyg_middle_AMT_GOODS_PRICE_d_total_debt_mean,96.3558,7,0.8512,0.77173
2,f001_alldocs_mean,95.71411,8,0.8512,0.77173
2,f102_active_interest_rate_mean,95.58931,7,0.8512,0.77173
2,f101_active_cnt_unpaid_min,95.25114,6,0.8512,0.77173
2,f101_nyg_low_normal_cnt_unpaid_sum,94.98049,7,0.8512,0.77173
2,f101_completed_amt_paid_min,92.219,6,0.8512,0.77173
2,f001_AMT_REQ_CREDIT_BUREAU_MON,91.38066,6,0.8512,0.77173
2,f101_approved_cnt_unpaid_max,91.34281,6,0.8512,0.77173
2,f103_active_interest_rate_max,90.38203,7,0.8512,0.77173
2,f101_refused_CNT_PAYMENT_min,86.58735,7,0.8512,0.77173
2,f101_nyg_high_NAME_CLIENT_TYPE_New_mean,85.81498,8,0.8512,0.77173
2,f103_completed_AMT_CREDIT_d_AMT_APPLICATION_min,85.68444,7,0.8512,0.77173
2,f102_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_min,85.44204,6,0.8512,0.77173
2,f101_nyg_low_normal_cnt_unpaid_max,84.72831,7,0.8512,0.77173
2,f105_future_payment_10m_min,84.4848,6,0.8512,0.77173
2,f101_nyg_middle_cnt_unpaid_max,84.4714,4,0.8512,0.77173
2,f102_approved_cnt_unpaid_sum,83.835,6,0.8512,0.77173
2,f102_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_min,83.23137,5,0.8512,0.77173
2,f102_nyg_middle_AMT_CREDIT_d_total_debt_min,83.06425,7,0.8512,0.77173
2,f101_nyg_high_CODE_REJECT_REASON_XAP_mean,83.01131,5,0.8512,0.77173
2,f001_NONLIVINGAPARTMENTS_MEDI,81.2646,6,0.8512,0.77173
2,f102_refused_CNT_PAYMENT_mean,80.3277,5,0.8512,0.77173
2,f103_active_cnt_unpaid_sum,78.9888,5,0.8512,0.77173
2,f102_active_AMT_GOODS_PRICE_d_total_debt_pctchange_min,78.977,6,0.8512,0.77173
2,f102_nyg_low_normal_AMT_CREDIT_d_total_debt_max,76.3133,5,0.8512,0.77173
2,f101_nyg_middle_RATE_DOWN_PAYMENT_max,76.04785,6,0.8512,0.77173
2,f101_completed_RATE_DOWN_PAYMENT_min,75.07441,7,0.8512,0.77173
2,f102_refused_AMT_CREDIT_d_total_debt_max,73.7102,4,0.8512,0.77173
2,f102_approved_cnt_paid_ratio_mean,72.71469,6,0.8512,0.77173
2,f101_nyg_middle_RATE_DOWN_PAYMENT_mean,71.37559,6,0.8512,0.77173
2,f104_completed_AMT_CREDIT_d_total_debt_max,70.91517,5,0.8512,0.77173
2,f001_NONLIVINGAREA_MODE,70.77267,6,0.8512,0.77173
2,f103_nyg_low_normal_CNT_PAYMENT_max,69.7952,5,0.8512,0.77173
2,f002_NAME_HOUSING_TYPE,69.1631,5,0.8512,0.77173
2,f101_approved_amt_unpaid_mean,67.7516,4,0.8512,0.77173
2,f101_nyg_middle_CNT_PAYMENT_max,63.5371,3,0.8512,0.77173
2,f102_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,63.48506,5,0.8512,0.77173
2,f103_nyg_high_AMT_CREDIT_d_total_debt_mean,62.9204,3,0.8512,0.77173
2,f104_active_AMT_CREDIT_d_total_debt_mean,60.8592,4,0.8512,0.77173
2,f101_approved_cnt_paid_min,58.8288,4,0.8512,0.77173
2,f102_nyg_low_normal_AMT_CREDIT_d_total_debt_mean,58.3006,4,0.8512,0.77173
2,f105_cnt_paid_max,58.15051,4,0.8512,0.77173
2,f101_nyg_high_cnt_paid_mean,56.7816,5,0.8512,0.77173
2,f101_completed_NAME_CASH_LOAN_PURPOSE_XAP_mean,54.362,4,0.8512,0.77173
2,f001_FLOORSMIN_MODE,53.68068,4,0.8512,0.77173
2,f104_nyg_middle_AMT_GOODS_PRICE_d_total_debt_min,53.336,4,0.8512,0.77173
2,f101_completed_NAME_CONTRACT_TYPE_Cash_loans_mean,52.9022,4,0.8512,0.77173
2,f102_approved_cnt_unpaid_max,52.3804,4,0.8512,0.77173
2,f101_active_cnt_unpaid_sum,50.9905,3,0.8512,0.77173
2,f001_FLOORSMAX_MODE,47.12556,4,0.8512,0.77173
2,f104_nyg_middle_AMT_CREDIT_d_total_debt_mean,46.5083,4,0.8512,0.77173
2,f101_approved_NAME_YIELD_GROUP_low_action_mean,46.44024,4,0.8512,0.77173
2,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_max,44.603,3,0.8512,0.77173
2,f101_nyg_middle_cnt_unpaid_mean,43.6368,3,0.8512,0.77173
2,f104_active_interest_rate_max,41.9425,3,0.8512,0.77173
2,f104_nyg_middle_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_max,39.7674,3,0.8512,0.77173
2,f002_HOUSETYPE_MODE,35.2989,3,0.8512,0.77173
2,f103_active_AMT_GOODS_PRICE_d_total_debt_max,34.66093,3,0.8512,0.77173
2,f102_nyg_high_AMT_CREDIT_d_AMT_APPLICATION_max,28.3582,2,0.8512,0.77173
2,f103_active_AMT_CREDIT_d_total_debt_mean,24.0835,1,0.8512,0.77173
2,f102_approved_RATE_DOWN_PAYMENT_max,22.0597,2,0.8512,0.77173
2,f101_completed_cnt_paid_max,19.6028,1,0.8512,0.77173
2,f104_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_mean,18.78432,2,0.8512,0.77173
2,f001_YEARS_BUILD_MEDI,12.7041,1,0.8512,0.77173
2,f001_alldocs_sum,0.0,0,0.8512,0.77173
