chunk,feature,importance_gain,importance_split,auc_train,auc_valid
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max,47.9621000289917,3,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_NAME_CASH_LOAN_PURPOSE_Urgent_needs_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_NAME_CASH_LOAN_PURPOSE_Urgent_needs_sum,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_NAME_PRODUCT_TYPE_walk_in_sum,5.9326300621032715,1,0.641252915306765,0.5979550596771394
12,f103_active_NAME_YIELD_GROUP_low_action_sum,100.8399600982666,11,0.641252915306765,0.5979550596771394
12,f103_active_RATE_DOWN_PAYMENT_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIMARY_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIVILEGED_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIMARY_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_NAME_YIELD_GROUP_low_action_mean,93.42954015731812,8,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIMARY_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIVILEGED_max,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_NAME_CONTRACT_STATUS_Approved_sum,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIMARY_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIMARY_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_PREV_COUNT,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIVILEGED_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIVILEGED_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_completed_max_div_min,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_RATE_INTEREST_PRIVILEGED_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_completed_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_active_active_sum,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_RATE_DOWN_PAYMENT_std,688.4216420836747,66,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,1340.861054584384,97,0.641252915306765,0.5979550596771394
12,f103_approved_NAME_YIELD_GROUP_middle_mean,1202.9386434555054,111,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_app_AMT_CREDIT_mean,1200.9434296190739,114,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_max,3083.2519376277924,164,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_app_AMT_ANNUITY_mean,584.3444406986237,61,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max,261.3733397722244,36,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max,595.6210017614067,59,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max,656.1538689136505,62,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_mean,1939.554552078247,180,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_min,570.0715026259422,54,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_s_app_AMT_ANNUITY_min,608.9233303070068,75,0.641252915306765,0.5979550596771394
12,f103_approved_cnt_paid_ratio_min,386.99876976013184,31,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std_div_mean,225.62274254858494,30,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std,360.487868309021,38,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,340.7242920398712,38,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_CREDIT_mean,1394.45148062706,95,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_max,1446.8601460456848,77,0.641252915306765,0.5979550596771394
12,f103_approved_NAME_CLIENT_TYPE_New_sum,3877.4564027786255,133,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std,424.28880566358566,46,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,414.0161357522011,50,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_s_app_AMT_ANNUITY_max,323.52409994602203,35,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max,766.2027458995581,65,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_s_app_AMT_ANNUITY_mean,462.3291197940707,48,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_mean,1091.5844055712223,99,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_max,885.8646658062935,85,0.641252915306765,0.5979550596771394
12,f103_approved_cnt_paid_std,302.1574308872223,35,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std,206.8018295764923,21,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,813.9301928579807,91,0.641252915306765,0.5979550596771394
12,f103_approved_NAME_PRODUCT_TYPE_walk_in_mean,1425.0255970954895,80,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_min,415.71631503105164,50,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_mean,1263.7294252812862,141,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,462.22417986392975,60,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_app_AMT_ANNUITY_max,450.5493290424347,50,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_app_AMT_CREDIT_min,1115.0924932658672,106,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,439.68992829322815,39,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_min,671.6691018342972,80,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max,753.3687746226788,66,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,931.3944231271744,88,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,810.0274458527565,87,0.641252915306765,0.5979550596771394
12,f103_approved_NAME_CASH_LOAN_PURPOSE_XNA_mean,216.40528106689453,21,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_mean,676.6078410148621,42,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std_div_mean,539.5312610864639,55,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,505.12125661969185,47,0.641252915306765,0.5979550596771394
12,f103_approved_cnt_paid_ratio_mean,429.35494101047516,35,0.641252915306765,0.5979550596771394
12,f103_approved_cnt_unpaid_mean,1201.8474519252777,74,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std_div_mean,618.4115107059479,67,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_mean,552.5577325820923,61,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_max,1267.2285969853401,75,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,690.0666587352753,78,0.641252915306765,0.5979550596771394
12,f103_approved_cnt_paid_ratio_max,331.82035970687866,31,0.641252915306765,0.5979550596771394
12,f103_approved_cnt_unpaid_max,822.2607822418213,31,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,464.28255194425583,49,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std,321.4720994234085,34,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_min,1461.6568621695042,117,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_total_debt_std_div_mean,545.5637772679329,52,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std,293.72322976589203,37,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,115.68673944473267,13,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std,360.8245998620987,44,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_min,719.3279852867126,56,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_total_debt_std,437.64673038572073,44,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,188.43463969230652,21,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,341.72822424024343,36,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,390.25240111351013,28,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std_div_mean,223.91988968849182,25,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_std,64.07685899734497,8,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_CREDIT_d_app_AMT_CREDIT_diff_max,531.3471007347107,33,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,330.08242267370224,45,0.641252915306765,0.5979550596771394
12,f103_approved_NAME_YIELD_GROUP_high_sum,7245.392654418945,163,0.641252915306765,0.5979550596771394
12,f103_approved_NAME_CLIENT_TYPE_Repeater_mean,483.93149077892303,34,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,182.48478937149048,24,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,260.0969742536545,30,0.641252915306765,0.5979550596771394
12,f103_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,1311.638110935688,69,0.641252915306765,0.5979550596771394
12,f103_approved_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_max,1037.1576305627823,103,0.641252915306765,0.5979550596771394
13,f103_completed_AMT_CREDIT_d_total_debt_pctchange_std,211.16384136676788,25,0.6315169251006191,0.595182652363424
13,f103_approved_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std,303.00086987018585,37,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_max,214.0738798379898,23,0.6315169251006191,0.595182652363424
13,f103_approved_amt_unpaid_std,271.3487031161785,36,0.6315169251006191,0.595182652363424
13,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std,410.6632627248764,49,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,281.5269196033478,35,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_CREDIT_d_AMT_ANNUITY_std_div_mean,82.55327033996582,13,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_APPLICATION_d_app_AMT_CREDIT_min,5824.559547364712,439,0.6315169251006191,0.595182652363424
13,f103_approved_cnt_paid_ratio_max_div_min,313.87050890922546,36,0.6315169251006191,0.595182652363424
13,f103_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,478.57373014092445,52,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max,700.7368778809905,83,0.6315169251006191,0.595182652363424
13,f103_approved_NAME_PAYMENT_TYPE_Cash_through_the_bank_mean,303.765140414238,34,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_CREDIT_d_app_AMT_CREDIT_diff_std,117.7160096168518,12,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,624.4199257493019,59,0.6315169251006191,0.595182652363424
13,f103_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max_div_min,457.35800182819366,59,0.6315169251006191,0.595182652363424
13,f103_approved_NAME_PAYMENT_TYPE_XNA_mean,233.48537290096283,32,0.6315169251006191,0.595182652363424
13,f103_approved_cnt_unpaid_min,1799.325574720744,180,0.6315169251006191,0.595182652363424
13,f103_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_mean,1360.0089435875416,158,0.6315169251006191,0.595182652363424
