chunk,feature,importance_gain,importance_split
3,f102_completed_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
3,f102_completed_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,160.95456838607788,22
3,f102_completed_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_mean,16.304499864578247,3
3,f102_completed_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_min,593.609069108963,81
3,f102_completed_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
3,f102_completed_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,255.3970696926117,37
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,68.59490966796875,8
3,f102_completed_AMT_APPLICATION_min,675.953779220581,77
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,197.56049871444702,27
3,f102_completed_AMT_APPLICATION_max,755.1270699501038,92
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
3,f102_completed_AMT_APPLICATION_mean,460.5974090099335,55
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,584.4712796211243,70
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,760.2065832018852,95
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,498.11511278152466,64
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_mean,723.5330412387848,85
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_max,629.4578695297241,69
3,f102_completed_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_std_div_mean,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,29.200739860534668,4
3,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_min,557.1682286262512,62
3,f102_completed_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max,1003.5874291658401,117
3,f102_completed_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,28.48094081878662,4
3,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,982.7887876033783,119
3,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max,838.1653735637665,113
3,f102_completed_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_mean,588.0407593250275,69
3,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_min,835.6338686943054,121
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_pctchange_std,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_diff_std,0.0,0
3,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_mean,765.2961676120758,104
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_diff_min,729.501017332077,100
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_diff_max,857.259418964386,110
3,f102_completed_AMT_APPLICATION_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_max,1292.9729169607162,169
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_diff_std,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_std,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_diff_mean,593.3041863441467,76
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max,611.1139376163483,79
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_pctchange_mean,640.8077199459076,84
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_min,1189.6862001419067,155
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,773.4752530902624,104
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_mean,856.6058216094971,120
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_diff_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_std,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_mean,1510.379952520132,198
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_max,1261.8208012580872,165
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_max,321.65552711486816,43
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_AMT_APPLICATION_min,1639.6100680828094,179
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_mean,506.9421989917755,60
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_min,337.4712607860565,47
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_min,453.2367789745331,55
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_max,563.0052027702332,70
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max_div_min,17.55829954147339,2
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_diff_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_mean,232.34608936309814,26
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max,92.56169986724854,13
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max,762.3324496746063,94
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_max,730.0895397663116,91
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_min,486.61039209365845,63
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_mean,76.80747056007385,9
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_min,232.0157594680786,29
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_min,100.40503025054932,12
3,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_mean,620.3451466560364,76
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max,488.32180976867676,64
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max,178.39039993286133,23
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_min,619.488009929657,73
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_mean,411.5936622619629,48
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_std,5.541520118713379,1
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_mean,186.89919805526733,25
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,298.44340991973877,42
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,7.664340019226074,1
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,295.97473907470703,37
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,125.53301000595093,18
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,13.056260108947754,2
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,472.2471213340759,67
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,506.0121603012085,66
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_d_total_debt_diff_std,0.0,0
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,49.055339336395264,6
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,517.0815825462341,71
3,f102_completed_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,16.927720069885254,3
3,f102_completed_AMT_CREDIT_d_total_debt_diff_max,869.2788119316101,112
3,f102_completed_AMT_CREDIT_d_total_debt_pctchange_std,0.0,0
3,f102_completed_AMT_CREDIT_d_total_debt_diff_min,637.3420171737671,91
3,f102_completed_AMT_CREDIT_d_total_debt_max,1827.361921876669,254
3,f102_completed_AMT_CREDIT_d_total_debt_mean,1086.887461066246,149
3,f102_completed_AMT_CREDIT_d_total_debt_diff_mean,430.74901938438416,55
3,f102_completed_AMT_CREDIT_d_total_debt_pctchange_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_d_total_debt_std,0.0,0
3,f102_completed_AMT_CREDIT_d_total_debt_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,173.6128797531128,24
3,f102_completed_AMT_CREDIT_d_total_debt_pctchange_min,584.2471730709076,86
3,f102_completed_AMT_CREDIT_d_total_debt_pctchange_max,677.61712038517,89
3,f102_completed_AMT_CREDIT_d_total_debt_min,1274.0448524951935,173
3,f102_completed_AMT_CREDIT_d_total_debt_pctchange_mean,481.09023809432983,59
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,121.63485980033875,19
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,204.85267877578735,27
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0
3,f102_completed_AMT_CREDIT_max,587.1091187000275,82
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
3,f102_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
3,f102_completed_AMT_CREDIT_mean,399.44805216789246,53
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,28.201550006866455,5
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,38.74585962295532,5
3,f102_completed_AMT_CREDIT_min,734.8851382732391,96
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,391.4707815647125,53
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,73.77495908737183,10
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,454.0968396663666,61
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,339.7636203765869,51
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_std_div_mean,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_mean,294.9870111942291,43
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_std,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_max,535.5627489089966,67
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_min,466.94108963012695,69
3,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_max_div_min,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,17.80732011795044,3
3,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,24.935190200805664,4
3,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_std,0.0,0
3,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,12.87771987915039,2
3,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_diff_max_div_min,0.0,0
4,f102_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_std_div_mean,8.898759841918945,2
4,f102_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
4,f102_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_max_div_min,84.53183972835541,19
4,f102_completed_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_min,1495.3253921568394,294
4,f102_completed_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_max_div_min,20.68767023086548,4
4,f102_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,2142.297552227974,367
4,f102_completed_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_std,0.0,0
4,f102_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_mean,1610.5875553488731,275
4,f102_completed_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_max,1667.5833896398544,323
4,f102_completed_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
4,f102_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_min,1954.251651018858,332
4,f102_completed_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_mean,1537.6890616416931,278
4,f102_completed_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_std_div_mean,0.0,0
4,f102_completed_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
4,f102_completed_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std,0.0,0
4,f102_completed_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_std,0.0,0
4,f102_completed_AMT_DOWN_PAYMENT_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_std,0.0,0
4,f102_completed_AMT_DOWN_PAYMENT_std_div_mean,0.0,0
4,f102_completed_AMT_DOWN_PAYMENT_max,1147.6005194187164,209
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_mean,1143.6627259850502,222
4,f102_completed_AMT_DOWN_PAYMENT_mean,717.97631919384,136
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_min,1377.8622385263443,255
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_max,1399.1946132183075,273
4,f102_completed_AMT_DOWN_PAYMENT_min,751.5661363899708,141
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_std,13.214690208435059,2
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,12.777900218963623,2
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_min,2660.464298605919,540
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,2557.3050266504288,498
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_max,2907.3967007398605,564
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_max,1645.025731921196,316
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_min,1983.6147468090057,348
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_mean,1229.0461781024933,237
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_std,6.811610221862793,2
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_max,2795.1483746170998,449
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_max,2691.524866461754,463
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_min,2100.4082140922546,413
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_std_div_mean,9.220820188522339,2
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,2179.8332582712173,384
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_mean,2555.5789192914963,398
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_mean,1117.2927117347717,190
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_min,1143.1516386270523,223
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_min,2785.070494890213,440
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,2089.9511637687683,382
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_mean,322.99217879772186,58
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,2423.480251789093,406
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_max,969.350836277008,177
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,2223.132450699806,387
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_max,562.6249487400055,106
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_min,2133.763342857361,383
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_min,469.7676999568939,80
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,1860.6736462116241,334
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_mean,491.4062600135803,95
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_mean,1598.6231409311295,277
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,1581.265391588211,303
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_max,597.2974011898041,112
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_min,729.0782113075256,134
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,1835.6916590929031,349
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,1503.6852803230286,275
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,1226.8700709342957,231
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,110.49373936653137,21
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,178.58458042144775,32
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_diff_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_pctchange_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,80.22651982307434,15
4,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,1641.1334884166718,309
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_pctchange_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_max,3477.606189608574,594
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_pctchange_max,1874.1042676568031,331
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_mean,2550.5175530314445,435
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_pctchange_min,2175.1829022169113,393
4,f102_completed_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_min,1970.0785855054855,323
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_min,2541.9120631217957,453
4,f102_completed_AMT_GOODS_PRICE_max,1919.9462505578995,298
4,f102_completed_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,737.0543795824051,147
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,880.3986374735832,160
4,f102_completed_AMT_GOODS_PRICE_d_total_debt_pctchange_mean,2036.8188610076904,359
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,2072.0192190408707,337
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,315.5934805870056,65
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,383.1001102924347,76
4,f102_completed_AMT_GOODS_PRICE_mean,1161.6611160039902,216
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1728.9307956695557,302
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,1766.7587801218033,271
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_std_div_mean,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1321.6726212501526,239
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,1372.1849391460419,245
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,130.34026885032654,24
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,4.37598991394043,1
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,1429.4406601190567,251
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,164.1238100528717,33
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
4,f102_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_max,2116.3400679826736,366
