chunk,feature,importance_gain,importance_split
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max_div_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max_div_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0
3,f104_completed_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,0.0,0
3,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,542.016791343689,12
3,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,104.11162090301514,9
3,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,217.99973106384277,17
3,f104_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
3,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,674.7987689971924,11
3,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_min,107.00710010528564,9
3,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,991.6796045303345,14
3,f104_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
3,f104_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
3,f104_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
3,f104_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,415.37811946868896,12
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,110.2481803894043,8
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,43.742149353027344,3
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,121.0506010055542,6
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,245.49024105072021,10
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,140.24778079986572,10
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,67.64869976043701,5
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,48.4242000579834,4
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,88.96636009216309,7
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,96.73639869689941,7
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,119.83495998382568,9
3,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,377.93059825897217,22
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std_div_mean,99.26109981536865,12
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_min,695.2128686904907,65
4,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,567.6583595275879,53
4,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,1659.258840084076,133
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_mean,411.68094968795776,41
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,674.0381722450256,63
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,886.8935160636902,83
4,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,559.1894211769104,47
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,1294.0888285636902,124
4,f104_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,628.431718826294,56
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,1423.0028200149536,129
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_mean,0.0,0
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_min,0.0,0
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std,0.0,0
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,679.9004755020142,43
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,439.90310049057007,38
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,1562.4342308044434,75
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,494.1197280883789,43
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,663.6487102508545,58
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,432.1825804710388,42
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,871.7128324508667,54
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,842.155068397522,72
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_mean,660.603777885437,63
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_min,716.6737685203552,62
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_mean,891.3009328842163,77
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,571.3215188980103,52
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,438.92448902130127,38
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std_div_mean,61.69529914855957,5
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_BIRTH_mean,647.0593304634094,58
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,888.1502141952515,82
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,383.75648641586304,35
4,f104_completed_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,507.3954176902771,44
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_BIRTH_min,829.0341510772705,75
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,12.649499893188477,1
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,19.5481595993042,2
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,80.54785013198853,9
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_mean,652.0742139816284,37
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,1078.1978063583374,48
4,f104_completed_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_min,3175.818907737732,89
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_DAYS_DECISIONS_std_div_mean,142.14575004577637,12
4,f104_completed_DAYS_LAST_DUE_s_DAYS_DECISIONS_std,118.86277055740356,9
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std,10.253999710083008,1
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std,81.14361095428467,7
4,f104_completed_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std_div_mean,96.54839944839478,8
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std_div_mean,92.24730014801025,8
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max,414.7563781738281,35
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std,81.78133058547974,7
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,561.6889243125916,32
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,974.7775464057922,48
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,689.2413992881775,55
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,318.81964921951294,28
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,456.8431992530823,30
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,314.54478883743286,29
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,634.313449382782,57
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,156.91391897201538,15
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,329.6723680496216,33
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,230.18991136550903,20
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_BIRTH_std_div_mean,48.96825981140137,4
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_min,427.22683095932007,45
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,525.2250189781189,43
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max,523.6441721916199,41
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,425.907057762146,39
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_mean,730.6997656822205,42
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_BIRTH_max,753.2962417602539,72
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_BIRTH_min,769.7919578552246,70
4,f104_completed_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,625.5897603034973,53
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_BIRTH_mean,588.4974517822266,53
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std_div_mean,31.06061029434204,4
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max,0.0,0
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_mean,0.0,0
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,128.157958984375,11
4,f104_completed_DAYS_TERMINATION_s_DAYS_DECISIONS_std,36.94527006149292,4
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_min,1817.2135219573975,81
4,f104_completed_DAYS_TERMINATION_s_DAYS_DECISIONS_std_div_mean,125.56986331939697,11
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std,0.0,0
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0
4,f104_completed_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std,30.75333023071289,3
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_BIRTH_std,80.55141067504883,7
4,f104_completed_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std_div_mean,156.54126071929932,12
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_BIRTH_std_div_mean,67.01677799224854,5
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_max,382.8885579109192,37
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_BIRTH_max,966.7323336601257,59
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_BIRTH_mean,318.96035385131836,31
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std_div_mean,151.95220804214478,16
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std,7.447979927062988,1
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std,9.082590103149414,1
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_min,574.3486700057983,55
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_mean,421.4007110595703,34
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max,851.528959274292,73
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_BIRTH_min,343.06070137023926,31
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_mean,437.9490189552307,41
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_max,740.1707601547241,67
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_mean,582.6144866943359,47
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_min,433.08707761764526,41
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std,6.8744797706604,1
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max,443.8782606124878,40
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_min,700.5640659332275,59
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,469.68875312805176,44
4,f104_completed_HOUR_APPR_PROCESS_START_max,1481.6362962722778,124
4,f104_completed_HOUR_APPR_PROCESS_START_mean,1697.8036131858826,147
4,f104_completed_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_mean,0.0,0
4,f104_completed_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_mean,380.90301990509033,36
4,f104_completed_NAME_CLIENT_TYPE_Repeater_mean,105.58853960037231,9
4,f104_completed_NAME_CLIENT_TYPE_New_mean,1507.548629283905,82
4,f104_completed_NAME_CLIENT_TYPE_Repeater_sum,111.32853984832764,9
4,f104_completed_NAME_CLIENT_TYPE_New_sum,345.341420173645,20
4,f104_completed_NAME_GOODS_CATEGORY_Mobile_sum,24.902899742126465,2
4,f104_completed_NAME_GOODS_CATEGORY_Furniture_mean,31.410840034484863,3
4,f104_completed_NAME_GOODS_CATEGORY_Mobile_mean,45.43091106414795,4
4,f104_completed_NAME_GOODS_CATEGORY_Furniture_sum,20.867429733276367,2
4,f104_completed_NAME_PRODUCT_TYPE_walk_in_sum,7.052080154418945,1
4,f104_completed_NAME_PRODUCT_TYPE_x_sell_mean,59.683979988098145,7
4,f104_completed_NAME_SELLER_INDUSTRY_Furniture_mean,8.513259887695312,1
4,f104_completed_NAME_PRODUCT_TYPE_x_sell_sum,30.537410259246826,3
4,f104_completed_NAME_PRODUCT_TYPE_walk_in_mean,76.95394945144653,6
4,f104_completed_NAME_SELLER_INDUSTRY_Connectivity_sum,26.9388108253479,2
4,f104_completed_NAME_SELLER_INDUSTRY_Furniture_sum,0.0,0
4,f104_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,180.9576816558838,16
4,f104_completed_NAME_YIELD_GROUP_high_mean,17.07833957672119,2
4,f104_completed_NAME_YIELD_GROUP_middle_sum,89.62202072143555,8
4,f104_completed_NAME_YIELD_GROUP_high_sum,0.0,0
4,f104_completed_NAME_YIELD_GROUP_low_action_mean,7.301449775695801,1
4,f104_completed_NAME_YIELD_GROUP_low_action_sum,10.933600425720215,1
4,f104_completed_NAME_YIELD_GROUP_low_normal_sum,32.476369857788086,3
4,f104_completed_NAME_YIELD_GROUP_low_normal_mean,78.47421073913574,9
4,f104_completed_PRODUCT_COMBINATION_POS_mobile_with_interest_mean,110.01724052429199,10
4,f104_completed_RATE_INTEREST_PRIMARY_mean,0.0,0
4,f104_completed_NAME_YIELD_GROUP_middle_mean,139.61668920516968,15
4,f104_completed_RATE_INTEREST_PRIMARY_max,0.0,0
4,f104_completed_PRODUCT_COMBINATION_POS_industry_with_interest_sum,178.79997062683105,13
4,f104_completed_RATE_INTEREST_PRIMARY_min,0.0,0
4,f104_completed_PRODUCT_COMBINATION_POS_industry_with_interest_mean,183.0672106742859,18
4,f104_completed_RATE_INTEREST_PRIVILEGED_min,0.0,0
4,f104_completed_RATE_INTEREST_PRIVILEGED_std_div_mean,0.0,0
4,f104_completed_PRODUCT_COMBINATION_POS_industry_without_interest_sum,78.35284996032715,8
4,f104_completed_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,0.0,0
4,f104_completed_RATE_INTEREST_PRIVILEGED_std,0.0,0
4,f104_completed_RATE_INTEREST_PRIVILEGED_mean,0.0,0
4,f104_completed_RATE_DOWN_PAYMENT_std_div_mean,64.92661046981812,6
4,f104_completed_RATE_INTEREST_PRIMARY_std,0.0,0
4,f104_completed_RATE_INTEREST_PRIVILEGED_max,0.0,0
4,f104_completed_RATE_INTEREST_PRIMARY_std_div_mean,0.0,0
4,f104_completed_active_max_div_min,0.0,0
4,f104_completed_active_std_div_mean,0.0,0
4,f104_completed_amt_unpaid_max_div_min,0.0,0
4,f104_completed_amt_unpaid_std_div_mean,0.0,0
4,f104_completed_amt_paid_std,116.01539897918701,12
4,f104_completed_amt_paid_max,537.4243893623352,49
4,f104_completed_cnt_unpaid_std_div_mean,0.0,0
4,f104_completed_amt_paid_mean,660.8551406860352,56
4,f104_completed_cnt_unpaid_max_div_min,0.0,0
4,f104_completed_interest_rate_pctchange_std_div_mean,256.9376277923584,24
4,f104_completed_interest_rate_mean,1037.602617263794,99
4,f104_completed_interest_rate_max,1342.6103811264038,117
4,f104_completed_amt_paid_sum,1113.7542843818665,104
4,f104_completed_interest_rate_min,1402.5942540168762,127
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std,0.0,0
4,f104_completed_total_debt_max,587.7046027183533,54
4,f104_completed_total_debt_std,77.04723978042603,8
4,f104_completed_total_debt_mean,654.3412919044495,60
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_std_div_mean,13.916799545288086,1
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_std,54.357900619506836,3
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max,215.64467906951904,19
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,401.68557024002075,34
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,249.55541706085205,21
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_ANNUITY_min,500.4312801361084,35
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_min,548.983479976654,41
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_std,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_mean,438.6426486968994,30
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_max,328.75687646865845,29
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,7.907340049743652,1
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_max_div_min,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_mean,95.2576699256897,10
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std,19.87477970123291,2
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,42.78609037399292,4
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max_div_min,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,212.48808240890503,20
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,42.907649993896484,4
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std_div_mean,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_mean,37.67614030838013,4
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std,24.971799850463867,1
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,178.13901042938232,15
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,22.76313018798828,2
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,33.303470611572266,3
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,0.0,0
4,f104_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
4,f104_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
4,f104_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,60.51664876937866,7
4,f104_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,90.33241891860962,5
4,f104_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
4,f104_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,0.0,0
4,f104_nyg_high_AMT_ANNUITY_max_div_min,0.0,0
4,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,20.23346996307373,2
4,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,213.70057201385498,13
4,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,48.408799171447754,3
4,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,839.6970510482788,60
4,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,0.0,0
4,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1098.1985726356506,63
4,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max_div_min,11.924699783325195,1
