chunk,feature,importance_gain,importance_split
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_min,35.067320823669434,3
1,f102_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_mean,69.37704038619995,7
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max_div_min,21.581860065460205,3
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std,77.10233068466187,9
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_mean,292.7408194541931,27
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max,399.0030779838562,35
1,f102_active_AMT_ANNUITY_std_div_mean,0.0,0
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,157.2656488418579,16
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_min,460.15100049972534,43
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,10.58549976348877,1
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,338.5240502357483,33
1,f102_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,5.2052001953125,1
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,1334.2766876220703,102
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,369.4421076774597,34
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,46.57356023788452,5
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_max_div_min,20.959659576416016,2
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max,339.990779876709,32
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std_div_mean,44.276939868927,5
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_min,1673.3739686012268,139
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,261.5717673301697,26
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std,66.31977987289429,9
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max_div_min,11.859999656677246,1
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_max,1795.5438494682312,134
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max_div_min,6.94582986831665,1
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_std,126.13866996765137,12
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_min,461.90454292297363,43
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,208.1185998916626,20
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,48.739089488983154,5
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_mean,177.91704034805298,19
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std_div_mean,15.853300094604492,2
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,315.9083914756775,31
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max,138.2773094177246,12
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,208.9665789604187,20
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_mean,97.56967115402222,10
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std,25.83612060546875,3
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_max,1285.8737483024597,110
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std,58.91667985916138,7
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_min,1112.932536125183,99
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_mean,919.7821202278137,83
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_min,165.08141946792603,16
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_std,141.34452104568481,14
1,f102_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std_div_mean,8.802769660949707,1
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,511.5038194656372,45
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max,298.2745261192322,27
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max,88.40143060684204,8
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std,8.945469856262207,1
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,237.59284925460815,23
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max,703.3671827316284,62
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std_div_mean,6.248770236968994,1
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_min,130.7430191040039,14
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max_div_min,36.5113000869751,3
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_mean,37.49469995498657,4
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,843.7390446662903,78
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_mean,665.0370383262634,56
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std,101.21234035491943,8
1,f102_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_min,265.61053800582886,25
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,276.13138222694397,29
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_min,18.35798978805542,2
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max,246.67828941345215,23
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max,1598.6025071144104,143
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std,8.845049858093262,1
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max_div_min,8.688409805297852,1
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std,27.53180980682373,3
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_min,1411.6472744941711,117
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max,20.850500106811523,1
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_mean,0.0,0
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,1227.6083393096924,103
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,122.20325040817261,14
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,195.66056060791016,17
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,205.5763692855835,22
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,808.5868616104126,73
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,119.72708892822266,12
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,10.809800148010254,1
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,33.36886930465698,4
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,187.31473064422607,16
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,735.2435326576233,67
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,610.7385597229004,56
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,576.768486738205,57
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,46.31269025802612,5
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,31.06283950805664,3
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,571.2636919021606,53
1,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,838.9614839553833,80
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,88.36049938201904,7
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,130.98162984848022,15
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,64.97311067581177,7
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,9.15050983428955,1
1,f102_active_AMT_APPLICATION_max_div_min,10.673399925231934,1
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,26.161259651184082,3
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,50.916489601135254,6
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,653.4953918457031,66
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1277.0261626243591,102
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,120.93651962280273,14
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,339.13588857650757,31
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,587.9582772254944,54
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,174.06940937042236,17
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,1025.2082290649414,94
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1127.3933877944946,90
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,180.07726001739502,16
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_max_div_min,116.8971996307373,11
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_mean,281.23013067245483,25
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std_div_mean,48.375009059906006,6
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_std_div_mean,22.423449993133545,3
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std,26.42745018005371,3
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_min,391.0948829650879,33
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_std,242.98491954803467,27
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,16.983400344848633,1
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_mean,222.36576080322266,21
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_min,274.5518593788147,22
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max_div_min,31.132360458374023,4
1,f102_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max,211.04115962982178,18
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,29.32068109512329,3
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,76.76688051223755,9
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,55.69972038269043,5
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,50.12360954284668,4
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,207.14256858825684,25
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,969.2402987480164,90
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,58.737619400024414,7
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,1065.5679244995117,91
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,1146.2588572502136,98
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max,176.02516841888428,15
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,10.107399940490723,1
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,40.30800008773804,4
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_mean,38.87979030609131,4
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_min,209.24240255355835,18
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_min,847.2603516578674,72
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_max_div_min,45.56541919708252,4
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_mean,713.3283004760742,68
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std_div_mean,7.5241899490356445,1
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_max,895.0592494010925,82
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max_div_min,9.53969955444336,1
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std,29.66438055038452,4
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,64.8315601348877,7
1,f102_active_AMT_APPLICATION_s_app_AMT_CREDIT_std,46.98337936401367,6
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_mean,33.61726951599121,4
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max,157.7863302230835,13
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_min,159.83566093444824,15
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std,5.839230060577393,1
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_mean,134.06489849090576,12
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,1547.4134984016418,130
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max,343.8696813583374,36
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std,63.11738967895508,6
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,7.17080020904541,1
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max,1107.924213886261,98
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max_div_min,179.0656509399414,18
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_mean,1050.6813688278198,92
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_min,242.39356064796448,25
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_min,12.396100044250488,1
1,f102_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std_div_mean,76.4018201828003,9
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_mean,41.361799240112305,2
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_max,23.092249870300293,2
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,41.85917043685913,5
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std,9.000579833984375,1
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std,125.86678123474121,15
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,36.76541996002197,4
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max_div_min,428.09684133529663,38
1,f102_active_AMT_APPLICATION_std,21.01838970184326,2
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_diff_min,778.5667448043823,72
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_diff_std,66.88774013519287,8
1,f102_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std_div_mean,433.0292730331421,43
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_diff_mean,730.4833970069885,68
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_max,3704.2047367095947,299
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_std,92.57172012329102,11
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_std_div_mean,97.21842050552368,12
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_std,155.34574937820435,15
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,880.5791783332825,85
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_diff_max,1011.2698106765747,106
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_diff_max_div_min,0.0,0
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max_div_min,35.5622501373291,3
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_mean,953.621001958847,94
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_mean,3356.7025094032288,272
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_min,4116.000717639923,344
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_max_div_min,44.67142915725708,6
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max,940.7818093299866,94
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_diff_std_div_mean,76.1239709854126,10
1,f102_active_AMT_CREDIT_d_AMT_ANNUITY_std_div_mean,226.00513172149658,25
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_diff_mean,1098.7458238601685,97
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_diff_max,1767.5309085845947,151
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_max_div_min,138.3324089050293,14
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_diff_min,1265.4651260375977,109
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_diff_max_div_min,44.29014015197754,3
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std,72.06183862686157,9
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std_div_mean,58.492011070251465,5
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_std_div_mean,202.3726887702942,19
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max_div_min,54.3553409576416,4
1,f102_active_AMT_CREDIT_d_AMT_APPLICATION_std,233.17610931396484,25
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std,79.08960056304932,15
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_max_div_min,52.82299995422363,9
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max,862.3934409618378,118
2,f102_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max,1721.3109322190285,230
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max_div_min,39.28876972198486,6
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_max,2104.9265038967133,269
2,f102_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_min,1609.8233506679535,210
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,743.1208398342133,104
2,f102_active_AMT_CREDIT_d_AMT_APPLICATION_pctchange_mean,1092.4015889167786,147
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std_div_mean,59.66421937942505,8
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_diff_min,849.0851502418518,114
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_mean,2258.9976867437363,272
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_min,2488.694888830185,313
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_std_div_mean,216.33267998695374,34
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_max,774.5743374824524,110
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_std_div_mean,39.07694959640503,6
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_mean,549.2268302440643,77
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_std,38.59622001647949,7
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_max_div_min,26.46112036705017,5
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_std,237.6090898513794,36
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_max_div_min,9.910210132598877,2
2,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_min,728.5563821792603,94
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_max,673.9057078361511,89
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_mean,516.3184707164764,73
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_std_div_mean,46.32336950302124,6
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_std,54.39103937149048,8
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max_div_min,16.41381025314331,3
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_min,568.0997593402863,84
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max,197.24401879310608,27
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_std_div_mean,0.0,0
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_mean,259.6459786891937,31
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_max_div_min,84.16158080101013,11
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_min,1365.8067371845245,177
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_mean,976.0460603237152,126
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_max,1265.9058256149292,166
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_std,227.55213046073914,34
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_mean,717.3300676345825,89
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_std_div_mean,63.042699575424194,10
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std,64.131920337677,10
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_min,252.71054911613464,36
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std,37.19770050048828,6
2,f102_active_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_std,4.288569927215576,1
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_min,642.1318106651306,86
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max,2412.948168128729,268
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max,827.9289615154266,108
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_min,2925.8951914310455,334
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max,300.7126118540764,44
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,21.63150978088379,4
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_mean,257.0486521720886,36
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std_div_mean,30.632610321044922,5
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_std,164.46443915367126,27
2,f102_active_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,6.83519983291626,1
