chunk,feature,importance_gain,importance_split,auc_train,auc_valid
11,f101_nyg_low_normal_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,592.83264,28,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,589.81839,48,0.84107,0.76848
11,f101_nyg_middle_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,589.26634,41,0.84107,0.76848
11,f101_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,587.73583,42,0.84107,0.76848
11,f101_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max,587.0896,33,0.84107,0.76848
11,f101_completed_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,586.88934,36,0.84107,0.76848
11,f101_approved_AMT_CREDIT_d_app_AMT_GOODS_PRICE_mean,575.8166,39,0.84107,0.76848
11,f103_refused_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,573.92475,30,0.84107,0.76848
11,f103_nyg_high_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_min,570.7862,25,0.84107,0.76848
11,f101_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_max,565.64255,35,0.84107,0.76848
11,f101_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,565.09276,31,0.84107,0.76848
11,f001_LIVINGAREA_MEDI,563.34559,27,0.84107,0.76848
11,f001_APARTMENTS_MODE,562.17871,32,0.84107,0.76848
11,f102_completed_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,561.19504,32,0.84107,0.76848
11,f101_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,559.66882,42,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,557.70798,43,0.84107,0.76848
11,f101_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_mean,556.20437,32,0.84107,0.76848
11,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,555.05624,38,0.84107,0.76848
11,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,554.7801,44,0.84107,0.76848
11,f101_active_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,551.39934,40,0.84107,0.76848
11,f101_active_AMT_ANNUITY_d_app_AMT_CREDIT_min,549.81419,35,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,548.73541,37,0.84107,0.76848
11,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,547.39098,43,0.84107,0.76848
11,f101_nyg_high_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,546.03929,37,0.84107,0.76848
11,f102_refused_NAME_CONTRACT_TYPE_Cash_loans_mean,545.46406,23,0.84107,0.76848
11,f101_approved_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,545.17932,44,0.84107,0.76848
11,f103_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,544.15886,37,0.84107,0.76848
11,f101_refused_NAME_YIELD_GROUP_low_action_mean,543.1681,17,0.84107,0.76848
11,f101_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,539.59646,34,0.84107,0.76848
11,f101_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,538.84555,42,0.84107,0.76848
11,f101_nyg_low_normal_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,538.2172,28,0.84107,0.76848
11,f101_approved_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_mean,538.0589,41,0.84107,0.76848
11,f101_active_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_max,534.22909,32,0.84107,0.76848
11,f103_nyg_high_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,532.33139,26,0.84107,0.76848
11,f101_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max,529.95161,35,0.84107,0.76848
11,f101_completed_AMT_CREDIT_d_AMT_APPLICATION_diff_max,529.23051,39,0.84107,0.76848
11,f001_DAYS_REGISTRATION-d-DAYS_EMPLOYED,527.96354,44,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,526.98022,48,0.84107,0.76848
11,f101_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,526.32299,37,0.84107,0.76848
11,f101_nyg_low_normal_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_mean,525.46647,40,0.84107,0.76848
11,f001_DEF_60_CNT_SOCIAL_CIRCLE,524.9014,25,0.84107,0.76848
11,f107_DAYS_FIRST_DRAWING,524.5746,26,0.84107,0.76848
11,f101_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_mean,523.40033,37,0.84107,0.76848
11,f101_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_std_div_mean,523.30347,32,0.84107,0.76848
11,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,522.01658,39,0.84107,0.76848
11,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,519.66002,33,0.84107,0.76848
11,f101_nyg_high_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,519.09279,30,0.84107,0.76848
11,f101_nyg_middle_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max,518.88852,39,0.84107,0.76848
11,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_min,515.13448,38,0.84107,0.76848
11,f101_nyg_middle_AMT_CREDIT_d_app_AMT_CREDIT_mean,513.80566,35,0.84107,0.76848
11,f101_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max_div_min,512.27759,24,0.84107,0.76848
11,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,511.11135,42,0.84107,0.76848
11,f101_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_mean,507.82086,35,0.84107,0.76848
11,f101_nyg_low_normal_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_min,507.46094,38,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,506.6307,41,0.84107,0.76848
11,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,506.37176,39,0.84107,0.76848
11,f001_AMT_GOODS_PRICE-d-AMT_INCOME_TOTAL,506.21717,36,0.84107,0.76848
11,f101_approved_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_max_div_min,505.90341,32,0.84107,0.76848
11,f101_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,505.81722,40,0.84107,0.76848
11,f102_approved_AMT_APPLICATION_min,504.59432,36,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,504.48136,32,0.84107,0.76848
11,f101_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_min,504.35259,41,0.84107,0.76848
11,f101_active_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,504.08405,36,0.84107,0.76848
11,f101_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_min,502.78632,33,0.84107,0.76848
11,f103_approved_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,502.59067,37,0.84107,0.76848
11,f101_nyg_high_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_mean,501.26647,38,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,500.39199,41,0.84107,0.76848
11,f101_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,499.72088,27,0.84107,0.76848
11,f101_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,497.85932,39,0.84107,0.76848
11,f101_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,496.52648,34,0.84107,0.76848
11,f101_completed_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max_div_min,493.90087,38,0.84107,0.76848
11,f101_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,493.09342,37,0.84107,0.76848
11,f101_refused_CHANNEL_TYPE_AP___Cash_loan__mean,493.09147,28,0.84107,0.76848
11,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,492.94963,38,0.84107,0.76848
11,f101_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,489.32796,31,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,485.10715,38,0.84107,0.76848
11,f001_building_score_mode_sum,484.45541,23,0.84107,0.76848
11,f102_nyg_low_action_AMT_CREDIT_d_total_debt_max,482.50897,30,0.84107,0.76848
11,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_min,480.24067,25,0.84107,0.76848
11,f101_nyg_low_normal_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,478.95075,29,0.84107,0.76848
11,f101_nyg_high_AMT_GOODS_PRICE_s_app_AMT_CREDIT_max,478.65214,28,0.84107,0.76848
11,f103_completed_AMT_ANNUITY_d_app_AMT_CREDIT_max,478.44828,25,0.84107,0.76848
11,f101_approved_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,476.97498,36,0.84107,0.76848
11,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std,476.54301,30,0.84107,0.76848
11,f101_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,475.05792,26,0.84107,0.76848
11,f102_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,474.8706,21,0.84107,0.76848
11,f101_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_min,474.80207,40,0.84107,0.76848
11,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max,474.49255,38,0.84107,0.76848
11,f101_active_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,474.19374,32,0.84107,0.76848
11,f101_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,473.59629,33,0.84107,0.76848
11,f101_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std,473.33469,30,0.84107,0.76848
11,f101_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,472.92309,35,0.84107,0.76848
11,f101_completed_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std,469.89649,34,0.84107,0.76848
11,f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,469.07517,37,0.84107,0.76848
11,f101_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,468.16302,25,0.84107,0.76848
11,f101_nyg_low_normal_AMT_CREDIT_d_app_AMT_ANNUITY_max,466.68066,33,0.84107,0.76848
11,f104_active_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,465.5674,24,0.84107,0.76848
11,f103_approved_cnt_paid_sum,465.49828,34,0.84107,0.76848
11,f101_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std,464.5696,34,0.84107,0.76848
11,f103_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,462.90644,32,0.84107,0.76848
11,f001_LIVINGAREA_MODE,462.74251,29,0.84107,0.76848
11,f101_active_AMT_GOODS_PRICE_max,461.53379,31,0.84107,0.76848
11,f001_YEARS_BEGINEXPLUATATION_MEDI,461.14457,26,0.84107,0.76848
11,f101_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,458.45351,30,0.84107,0.76848
11,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_std,458.41176,32,0.84107,0.76848
11,f001_YEARS_BEGINEXPLUATATION_MODE,458.41048,26,0.84107,0.76848
11,f101_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,455.3302,39,0.84107,0.76848
11,f103_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,455.01859,22,0.84107,0.76848
11,f103_nyg_high_cnt_paid_ratio_min,454.7855,19,0.84107,0.76848
11,f101_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,454.12646,24,0.84107,0.76848
11,f101_nyg_low_normal_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,453.3365,26,0.84107,0.76848
11,f105_past_payment_20m_max,452.52708,35,0.84107,0.76848
11,f001_ENTRANCES_AVG,452.31214,28,0.84107,0.76848
11,f101_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_min,451.64702,32,0.84107,0.76848
11,f103_completed_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_mean,449.80329,31,0.84107,0.76848
11,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,449.47411,34,0.84107,0.76848
11,f102_approved_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,449.3452,30,0.84107,0.76848
11,f001_AMT_REQ_CREDIT_BUREAU_sum,448.92891,31,0.84107,0.76848
11,f102_active_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,448.37432,28,0.84107,0.76848
11,f101_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_std_div_mean,447.71112,30,0.84107,0.76848
11,f101_approved_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,447.51844,38,0.84107,0.76848
11,f102_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,443.91296,28,0.84107,0.76848
11,f102_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_mean,443.82509,35,0.84107,0.76848
11,f101_approved_AMT_CREDIT_s_app_AMT_GOODS_PRICE_std_div_mean,442.29166,38,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,441.595,35,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_REGISTRATION,439.87373,35,0.84107,0.76848
11,f101_approved_NAME_GOODS_CATEGORY_Mobile_mean,439.84546,30,0.84107,0.76848
11,f101_approved_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std_div_mean,438.24209,37,0.84107,0.76848
11,f102_approved_RATE_DOWN_PAYMENT_min,436.8455,31,0.84107,0.76848
11,f103_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,436.64353,23,0.84107,0.76848
11,f101_nyg_middle_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,436.63674,34,0.84107,0.76848
11,f101_active_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_max,435.75085,32,0.84107,0.76848
11,f101_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,434.76345,34,0.84107,0.76848
11,f103_approved_DAYS_FIRST_DUE_s_DAYS_DECISIONS_min,434.62898,28,0.84107,0.76848
11,f101_nyg_middle_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,434.24313,35,0.84107,0.76848
11,f102_refused_AMT_ANNUITY_min,433.51391,30,0.84107,0.76848
11,f101_active_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,432.76733,29,0.84107,0.76848
11,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,431.28738,34,0.84107,0.76848
11,f103_nyg_high_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_min,431.0186,28,0.84107,0.76848
11,f101_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_max,429.09653,31,0.84107,0.76848
11,f002_NAME_INCOME_TYPE,427.86497,24,0.84107,0.76848
11,f103_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max,427.6678,19,0.84107,0.76848
11,f003_NAME_INCOME_TYPE_ta,424.70843,22,0.84107,0.76848
11,f101_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max_div_min,424.29934,29,0.84107,0.76848
11,f001_DAYS_REGISTRATION,423.87893,34,0.84107,0.76848
11,f107_DAYS_TERMINATION-s-app_DAYS_EMPLOYED,423.87352,33,0.84107,0.76848
11,f101_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,419.08463,21,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,418.92599,30,0.84107,0.76848
11,f101_active_total_debt_std,418.50887,27,0.84107,0.76848
11,f101_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max,415.85209,36,0.84107,0.76848
11,f103_approved_AMT_GOODS_PRICE_mean,412.62146,30,0.84107,0.76848
11,f103_completed_AMT_CREDIT_d_total_debt_diff_max,411.23341,21,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,410.73161,33,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-d-DAYS_REGISTRATION,409.5642,29,0.84107,0.76848
11,f102_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,408.4345,26,0.84107,0.76848
11,f001_AMT_INCOME_TOTAL-d-cnt_adults,407.58102,34,0.84107,0.76848
11,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,407.0015,20,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,402.00166,23,0.84107,0.76848
11,f001_LANDAREA_MODE,401.52098,29,0.84107,0.76848
11,f101_completed_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std_div_mean,400.91434,28,0.84107,0.76848
11,f102_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_min,400.40574,23,0.84107,0.76848
11,f101_active_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_mean,399.31586,27,0.84107,0.76848
11,f101_active_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,395.1394,29,0.84107,0.76848
11,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,394.85945,27,0.84107,0.76848
11,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_min,392.95186,27,0.84107,0.76848
11,f101_nyg_low_action_AMT_ANNUITY_max,391.0793,23,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,390.78225,32,0.84107,0.76848
11,f001_LIVINGAREA_AVG,390.57048,24,0.84107,0.76848
11,f101_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_min,386.61043,32,0.84107,0.76848
11,f101_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_max_div_min,385.88031,29,0.84107,0.76848
11,f101_nyg_low_action_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_min,384.87215,27,0.84107,0.76848
11,f101_nyg_middle_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,383.19394,28,0.84107,0.76848
11,f103_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_min,382.46473,30,0.84107,0.76848
11,f104_nyg_high_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,379.42012,26,0.84107,0.76848
11,f101_nyg_high_amt_unpaid_std,378.6719,16,0.84107,0.76848
11,f101_nyg_middle_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,377.80407,28,0.84107,0.76848
11,f101_nyg_low_normal_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_min,374.08779,23,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,373.33624,34,0.84107,0.76848
11,f101_nyg_middle_DAYS_TERMINATION_d_app_DAYS_BIRTH_max,373.17073,28,0.84107,0.76848
11,f101_active_DAYS_TERMINATION_s_DAYS_FIRST_DUE_mean,372.99674,26,0.84107,0.76848
11,f103_completed_AMT_CREDIT_d_total_debt_diff_mean,372.01337,19,0.84107,0.76848
11,f103_approved_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max,371.45724,27,0.84107,0.76848
11,f001_DAYS_REGISTRATION-d-DAYS_BIRTH,369.74418,28,0.84107,0.76848
11,f101_approved_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max,369.30006,29,0.84107,0.76848
11,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED,367.48465,28,0.84107,0.76848
11,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,367.42647,30,0.84107,0.76848
11,f101_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_min,365.83909,26,0.84107,0.76848
11,f001_building_score_avg_std,365.64582,26,0.84107,0.76848
11,f101_active_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_mean,365.55239,27,0.84107,0.76848
11,f104_completed_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max,365.33079,24,0.84107,0.76848
11,f101_completed_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,365.25506,24,0.84107,0.76848
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,365.21505,32,0.84107,0.76848
11,f103_completed_AMT_GOODS_PRICE_d_total_debt_diff_max,362.36035,22,0.84107,0.76848
11,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,361.88118,30,0.84107,0.76848
11,f101_approved_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max,361.87758,30,0.84107,0.76848
11,f101_refused_AMT_CREDIT_d_AMT_APPLICATION_max_div_min,361.69274,20,0.84107,0.76848
11,f101_refused_AMT_CREDIT_d_AMT_APPLICATION_std,361.63223,23,0.84107,0.76848
11,f001_YEARS_BEGINEXPLUATATION_AVG,361.06082,22,0.84107,0.76848
11,f101_refused_PRODUCT_COMBINATION_Cash_mean,360.73114,17,0.84107,0.76848
11,f101_approved_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_mean,360.39264,32,0.84107,0.76848
11,f101_nyg_middle_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_min,359.94535,26,0.84107,0.76848
11,f105_past_payment_27m_mean,359.79002,23,0.84107,0.76848
11,f101_active_DAYS_TERMINATION_s_DAYS_DECISIONS_min,358.75719,25,0.84107,0.76848
11,f001_AMT_CREDIT-d-CNT_CHILDREN,358.39934,25,0.84107,0.76848
11,f101_refused_AMT_CREDIT_s_app_AMT_CREDIT_min,358.24971,27,0.84107,0.76848
11,f103_active_AMT_APPLICATION_max,356.98572,22,0.84107,0.76848
11,f101_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,356.89226,25,0.84107,0.76848
11,f001_BASEMENTAREA_MODE,356.38762,27,0.84107,0.76848
11,f101_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,355.63415,23,0.84107,0.76848
11,f103_completed_DAYS_TERMINATION_s_DAYS_LAST_DUE_max,355.11467,26,0.84107,0.76848
11,f101_nyg_low_normal_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,354.98096,26,0.84107,0.76848
11,f101_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,354.60042,23,0.84107,0.76848
11,f101_nyg_low_normal_DAYS_TERMINATION_d_app_DAYS_BIRTH_mean,353.06401,27,0.84107,0.76848
11,f103_active_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,351.9184,21,0.84107,0.76848
11,f101_nyg_low_normal_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,350.95193,28,0.84107,0.76848
11,f103_active_AMT_CREDIT_max,350.73932,23,0.84107,0.76848
11,f102_refused_SELLERPLACE_AREA_std,350.25482,20,0.84107,0.76848
11,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_max,348.53189,23,0.84107,0.76848
11,f101_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,347.56042,24,0.84107,0.76848
11,f103_completed_AMT_ANNUITY_d_app_AMT_CREDIT_min,347.41186,16,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,346.47452,26,0.84107,0.76848
11,f103_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_mean,343.29163,26,0.84107,0.76848
11,f105_future_payment_3m_mean,343.04513,28,0.84107,0.76848
11,f101_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,342.95689,21,0.84107,0.76848
11,f101_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,339.45783,21,0.84107,0.76848
11,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,338.95959,30,0.84107,0.76848
11,f103_active_amt_paid_min,338.43501,21,0.84107,0.76848
11,f101_completed_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max_div_min,336.22355,19,0.84107,0.76848
11,f101_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_diff_max,336.15032,21,0.84107,0.76848
11,f103_approved_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,335.24242,22,0.84107,0.76848
11,f102_approved_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_max,334.35315,27,0.84107,0.76848
11,f105_past_payment_25m_mean,333.91901,19,0.84107,0.76848
11,f103_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_max,333.70954,23,0.84107,0.76848
11,f101_active_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_min,333.53984,23,0.84107,0.76848
11,f101_nyg_low_normal_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_max,331.61431,23,0.84107,0.76848
